/release/rl3296626177/?ref_=bo_yld_table_203,The Beatles: Eight Days a Week - The Touring Years,|$2,916,808|,155,|$2,930,414|,Sep 15,https://pro.imdb.com/company/co0096337/boxoffice/?view=releases&ref_=mojo_yld_table_203&rf=mojo_yld_table_203,Abramorama
/release/rl645891585/?ref_=bo_yld_table_204,The Oscar Nominated Short Films 2016: Live Action,|$2,816,816|,260,|$2,816,816|,Jan 29,https://pro.imdb.com/company/co0175150/boxoffice/?view=releases&ref_=mojo_yld_table_204&rf=mojo_yld_table_204,Shorts International
/release/rl2440857089/?ref_=bo_yld_table_205,Ip Man 3,|$2,679,437|,115,|$2,679,437|,Jan 22,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_205&rf=mojo_yld_table_205,Well Go USA Entertainment
/release/rl2960950785/?ref_=bo_yld_table_206,Miles Ahead,|$2,610,896|,527,|$2,610,896|,Apr 1,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_206&rf=mojo_yld_table_206,Sony Pictures Classics
/release/rl25134593/?ref_=bo_yld_table_207,Kapoor & Sons,|$2,607,036|,153,|$2,607,036|,Mar 18,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_207&rf=mojo_yld_table_207,FIP
/release/rl2186249729/?ref_=bo_yld_table_208,The Disappointments Room,|$2,423,468|,|1,554|,|$2,423,468|,Sep 9,https://pro.imdb.com/company/co0142678/boxoffice/?view=releases&ref_=mojo_yld_table_208&rf=mojo_yld_table_208,Relativity Media
/release/rl2824439297/?ref_=bo_yld_table_209,Hillsong: Let Hope Rise,|$2,394,386|,816,|$2,394,386|,Sep 16,https://pro.imdb.com/company/co0193544/boxoffice/?view=releases&ref_=mojo_yld_table_209&rf=mojo_yld_table_209,Pure Flix Entertainment
/release/rl3036775937/?ref_=bo_yld_table_210,Dear Zindagi,|$2,376,479|,156,|$2,376,479|,Nov 23,https://pro.imdb.com/company/co0261932/boxoffice/?view=releases&ref_=mojo_yld_table_210&rf=mojo_yld_table_210,Reliance Big Pictures
/release/rl1400800769/?ref_=bo_yld_table_211,A Aa,|$2,313,043|,115,|$2,313,043|,Jun 1,https://pro.imdb.com/company/co0274633/boxoffice/?view=releases&ref_=mojo_yld_table_211&rf=mojo_yld_table_211,Blue Sky Cinema
/release/rl2323416577/?ref_=bo_yld_table_212,Fan,|$2,300,000|,307,|$2,300,000|,Apr 15,https://pro.imdb.com/company/co0077190/boxoffice/?view=releases&ref_=mojo_yld_table_212&rf=mojo_yld_table_212,Yash Raj Films
/release/rl343442945/?ref_=bo_yld_table_213,WARx2,|$2,270,921|,16,|$2,310,625|,Sep 18,https://pro.imdb.com/company/co0480054/boxoffice/?view=releases&ref_=mojo_yld_table_213&rf=mojo_yld_table_213,Strasson Group
/release/rl2826864129/?ref_=bo_yld_table_214,The Eagle Huntress,|$2,162,939|,122,|$3,169,351|,Nov 2,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_214&rf=mojo_yld_table_214,Sony Pictures Classics
/release/rl2289993217/?ref_=bo_yld_table_215,Train to Busan,|$2,125,786|,36,|$2,129,768|,Jul 22,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_215&rf=mojo_yld_table_215,Well Go USA Entertainment
/release/rl142509569/?ref_=bo_yld_table_216,I'm Not Ashamed,|$2,082,980|,516,|$2,082,980|,Oct 21,https://pro.imdb.com/company/co0193544/boxoffice/?view=releases&ref_=mojo_yld_table_216&rf=mojo_yld_table_216,Pure Flix Entertainment
/release/rl3179054593/?ref_=bo_yld_table_217,A Bigger Splash,|$2,024,099|,378,|$2,024,099|,May 4,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_217&rf=mojo_yld_table_217,Fox Searchlight Pictures
/release/rl3128722945/?ref_=bo_yld_table_218,The Dressmaker,|$2,022,115|,174,|$2,022,115|,Sep 23,https://pro.imdb.com/company/co0471578/boxoffice/?view=releases&ref_=mojo_yld_table_218&rf=mojo_yld_table_218,Broad Green Pictures
/release/rl2658960897/?ref_=bo_yld_table_219,Desierto,|$2,002,036|,168,|$2,002,036|,Oct 14,https://pro.imdb.com/company/co0249694/boxoffice/?view=releases&ref_=mojo_yld_table_219&rf=mojo_yld_table_219,STX Entertainment
/release/rl998213121/?ref_=bo_yld_table_220,Greater,|$2,000,093|,340,|$2,000,093|,Aug 26,https://pro.imdb.com/company/co0050960/boxoffice/?view=releases&ref_=mojo_yld_table_220&rf=mojo_yld_table_220,Hammond Entertainment
/release/rl3749545473/?ref_=bo_yld_table_221,Hidden Figures,|$1,986,956|,|3,416|,|$169,607,287|,Dec 25,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_221&rf=mojo_yld_table_221,Twentieth Century Fox
/release/rl92112385/?ref_=bo_yld_table_222,Demolition,|$1,978,592|,862,|$1,978,592|,Apr 8,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_222&rf=mojo_yld_table_222,Fox Searchlight Pictures
/release/rl3965093377/?ref_=bo_yld_table_223,In the Heart of the Sea,|$1,957,373|,|3,103|,|$25,020,758|,Dec 11,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_223&rf=mojo_yld_table_223,Warner Bros.
/release/rl778601985/?ref_=bo_yld_table_224,The Peanuts Movie,|$1,942,827|,|3,902|,|$130,178,411|,Nov 6,https://pro.imdb.com/company/co0000756/boxoffice/?view=releases&ref_=mojo_yld_table_224&rf=mojo_yld_table_224,Twentieth Century Fox
/release/rl587302401/?ref_=bo_yld_table_225,Shin Godzilla,|$1,918,403|,490,|$1,918,403|,Oct 11,https://pro.imdb.com/company/co0039940/boxoffice/?view=releases&ref_=mojo_yld_table_225&rf=mojo_yld_table_225,FUNimation Entertainment
/release/rl3799942657/?ref_=bo_yld_table_226,The Handmaiden,|$1,873,592|,125,|$2,006,788|,Oct 21,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_226&rf=mojo_yld_table_226,Magnolia Pictures
/release/rl3674310145/?ref_=bo_yld_table_227,Purple Rain,|$1,868,075|,87,|$1,868,075|,Apr 23,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_227&rf=mojo_yld_table_227,Warner Bros.
/release/rl1313506817/?ref_=bo_yld_table_228,Bridge of Spies,|$1,865,978|,|2,873|,|$72,313,754|,Oct 16,https://pro.imdb.com/company/co0226183/boxoffice/?view=releases&ref_=mojo_yld_table_228&rf=mojo_yld_table_228,Walt Disney Studios Motion Pictures
/release/rl2877195777/?ref_=bo_yld_table_229,M.S. Dhoni: The Untold Story,|$1,801,550|,256,|$1,801,550|,Sep 30,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_229&rf=mojo_yld_table_229,FIP
/release/rl3917252097/?ref_=bo_yld_table_230,Find a Boyfriend for My Wife... PLEASE!,|$1,741,889|,357,|$1,741,889|,Feb 19,https://pro.imdb.com/company/co0325194/boxoffice/?view=releases&ref_=mojo_yld_table_230&rf=mojo_yld_table_230,Pantelion Films
/release/rl1363641857/?ref_=bo_yld_table_231,Billy Lynn's Long Halftime Walk,|$1,738,477|,|1,176|,|$1,738,477|,Nov 11,https://pro.imdb.com/company/co0005883/boxoffice/?view=releases&ref_=mojo_yld_table_231&rf=mojo_yld_table_231,TriStar Pictures
/release/rl1174504961/?ref_=bo_yld_table_232,Harry  Potter IMAX Marathon,|$1,729,226|,330,|$1,729,226|,Oct 14,https://pro.imdb.com/company/co0057495/boxoffice/?view=releases&ref_=mojo_yld_table_232&rf=mojo_yld_table_232,IMAX
/release/rl2063631873/?ref_=bo_yld_table_233,|To Joey, with Love|,|$1,709,073|,753,|$1,709,073|,Sep 20,https://pro.imdb.com/company/co0360057/boxoffice/?view=releases&ref_=mojo_yld_table_233&rf=mojo_yld_table_233,Fathom Events
/release/rl3045033473/?ref_=bo_yld_table_234,Weiner,|$1,676,108|,88,|$1,676,108|,May 20,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_234&rf=mojo_yld_table_234,IFC Films
/release/rl2491254273/?ref_=bo_yld_table_235,Son of Saul,|$1,651,270|,180,|$1,777,043|,Dec 18,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_235&rf=mojo_yld_table_235,Sony Pictures Classics
/release/rl2088601089/?ref_=bo_yld_table_236,I Saw the Light,|$1,646,788|,741,|$1,646,788|,Mar 25,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_236&rf=mojo_yld_table_236,Sony Pictures Classics
/release/rl2575271425/?ref_=bo_yld_table_237,Equity,|$1,605,463|,255,|$1,605,463|,Jul 29,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_237&rf=mojo_yld_table_237,Sony Pictures Classics
/release/rl3665593857/?ref_=bo_yld_table_238,Neerja,|$1,585,687|,121,|$1,585,687|,Feb 19,https://pro.imdb.com/company/co0770558/boxoffice/?view=releases&ref_=mojo_yld_table_238&rf=mojo_yld_table_238,FIP
/release/rl3780806145/?ref_=bo_yld_table_239,Jane Got a Gun,|$1,513,793|,|1,210|,|$1,513,793|,Jan 29,https://pro.imdb.com/company/co0150452/boxoffice/?view=releases&ref_=mojo_yld_table_239&rf=mojo_yld_table_239,The Weinstein Company
/release/rl1300137473/?ref_=bo_yld_table_240,Priceless,|$1,499,605|,303,|$1,499,605|,Oct 14,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_240&rf=mojo_yld_table_240,Roadside Attractions
/release/rl3749479937/?ref_=bo_yld_table_241,Bajirao Mastani,|$1,487,033|,304,|$6,557,047|,Dec 18,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_241&rf=mojo_yld_table_241,Eros International
/release/rl142444033/?ref_=bo_yld_table_242,Youth,|$1,405,917|,149,|$2,703,296|,Dec 4,https://pro.imdb.com/company/co0028932/boxoffice/?view=releases&ref_=mojo_yld_table_242&rf=mojo_yld_table_242,Fox Searchlight Pictures
/release/rl3816654337/?ref_=bo_yld_table_243,Genius,|$1,361,045|,152,|$1,361,045|,Jun 10,https://pro.imdb.com/company/co0017716/boxoffice/?view=releases&ref_=mojo_yld_table_243&rf=mojo_yld_table_243,Roadside Attractions
/release/rl1300071937/?ref_=bo_yld_table_244,The Little Prince,|$1,339,151|,163,|$1,339,152|,Feb 12,https://pro.imdb.com/company/co0051618/boxoffice/?view=releases&ref_=mojo_yld_table_244&rf=mojo_yld_table_244,Entertainment One
/release/rl3833562625/?ref_=bo_yld_table_245,The Neon Demon,|$1,333,124|,783,|$1,333,124|,Jun 24,https://pro.imdb.com/company/co0471578/boxoffice/?view=releases&ref_=mojo_yld_table_245&rf=mojo_yld_table_245,Broad Green Pictures
/release/rl712803841/?ref_=bo_yld_table_246,Embrace of the Serpent,|$1,329,249|,93,|$1,329,249|,Feb 17,https://pro.imdb.com/company/co0166963/boxoffice/?view=releases&ref_=mojo_yld_table_246&rf=mojo_yld_table_246,Oscilloscope
/release/rl1484686849/?ref_=bo_yld_table_247,Housefull 3,|$1,326,999|,145,|$1,326,999|,Jun 3,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_247&rf=mojo_yld_table_247,Eros International
/release/rl3229517313/?ref_=bo_yld_table_248,Mohenjo Daro,|$1,264,339|,246,|$1,264,339|,Aug 12,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_248&rf=mojo_yld_table_248,UTV Motion Pictures
/release/rl4015818241/?ref_=bo_yld_table_249,Krampus,|$1,259,765|,|2,919|,|$42,725,475|,Dec 4,https://pro.imdb.com/company/co0005073/boxoffice/?view=releases&ref_=mojo_yld_table_249&rf=mojo_yld_table_249,Universal Pictures
/release/rl257459713/?ref_=bo_yld_table_250,Hotel Transylvania 2,|$1,229,092|,|3,768|,|$169,700,110|,Sep 25,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_250&rf=mojo_yld_table_250,Sony Pictures Entertainment (SPE)
/release/rl3732702721/?ref_=bo_yld_table_251,Lazer Team,|$1,186,426|,35,|$1,186,426|,Jan 27,https://pro.imdb.com/company/co0464994/boxoffice/?view=releases&ref_=mojo_yld_table_251&rf=mojo_yld_table_251,Amplify
/release/rl1652459009/?ref_=bo_yld_table_252,The Music of Strangers: Yo-Yo Ma and the Silk Road Ensemble,|$1,176,781|,82,|$1,176,781|,Jun 10,https://pro.imdb.com/company/co0468371/boxoffice/?view=releases&ref_=mojo_yld_table_252&rf=mojo_yld_table_252,The Orchard
/release/rl4219438593/?ref_=bo_yld_table_253,Vaxxed: From Cover-Up to Catastrophe,|$1,163,265|,95,|$1,163,265|,Apr 1,https://pro.imdb.com/company/co0132224/boxoffice/?view=releases&ref_=mojo_yld_table_253&rf=mojo_yld_table_253,Cinema Libre Studio
/release/rl1618970113/?ref_=bo_yld_table_254,Dough,|$1,148,304|,55,|$1,148,304|,Feb 12,https://pro.imdb.com/company/co0136925/boxoffice/?view=releases&ref_=mojo_yld_table_254&rf=mojo_yld_table_254,Menemsha Films
/release/rl3984360961/?ref_=bo_yld_table_255,Wazir,|$1,124,045|,111,|$1,124,045|,Jan 8,https://pro.imdb.com/company/co0261932/boxoffice/?view=releases&ref_=mojo_yld_table_255&rf=mojo_yld_table_255,Reliance Big Pictures
/release/rl4185884161/?ref_=bo_yld_table_256,Papa Hemingway in Cuba,|$1,115,615|,325,|$1,115,615|,Apr 29,https://pro.imdb.com/company/co0171927/boxoffice/?view=releases&ref_=mojo_yld_table_256&rf=mojo_yld_table_256,Yari Film Group Releasing
/release/rl1812039169/?ref_=bo_yld_table_257,The Insanity of God,|$1,102,525|,531,|$1,102,525|,Aug 30,https://pro.imdb.com/company/co0423758/boxoffice/?view=releases&ref_=mojo_yld_table_257&rf=mojo_yld_table_257,LifeWay Films
/release/rl3514729985/?ref_=bo_yld_table_258,Certain Women,|$1,087,585|,138,|$1,087,585|,Oct 14,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_258&rf=mojo_yld_table_258,IFC Films
/release/rl2416018945/?ref_=bo_yld_table_259,Rustom,|$1,087,419|,133,|$1,087,419|,Aug 12,-,-
/release/rl561939969/?ref_=bo_yld_table_260,The Innocents,|$1,065,665|,69,|$1,065,665|,Jul 1,https://pro.imdb.com/company/co0235025/boxoffice/?view=releases&ref_=mojo_yld_table_260&rf=mojo_yld_table_260,Music Box Films
/release/rl830440961/?ref_=bo_yld_table_261,Elvis & Nixon,|$1,055,287|,381,|$1,055,287|,Apr 22,https://pro.imdb.com/company/co0494731/boxoffice/?view=releases&ref_=mojo_yld_table_261&rf=mojo_yld_table_261,Bleecker Street Media
/release/rl4034823681/?ref_=bo_yld_table_262,Battle for Incheon: Operation Chromite,|$1,023,348|,114,|$1,023,348|,Aug 5,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_262&rf=mojo_yld_table_262,CJ Entertainment
/release/rl2592048641/?ref_=bo_yld_table_263,The Hollars,|$1,016,985|,298,|$1,016,985|,Aug 26,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_263&rf=mojo_yld_table_263,Sony Pictures Classics
/release/rl3262612993/?ref_=bo_yld_table_264,Trumbo,|$1,014,792|,660,|$7,857,741|,Nov 6,https://pro.imdb.com/company/co0494731/boxoffice/?view=releases&ref_=mojo_yld_table_264&rf=mojo_yld_table_264,Bleecker Street Media
/release/rl469861889/?ref_=bo_yld_table_265,Baar Baar Dekho,|$981,947|,146,|$981,947|,Sep 9,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_265&rf=mojo_yld_table_265,Eros International
/release/rl2623047169/?ref_=bo_yld_table_266,Hubble 3D,|$951,571|,151,|$52,522,904|,Mar 19,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_266&rf=mojo_yld_table_266,Warner Bros.
/release/rl3277096449/?ref_=bo_yld_table_267,Goosebumps,|$947,511|,|3,618|,|$80,080,379|,Oct 16,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_267&rf=mojo_yld_table_267,Sony Pictures Entertainment (SPE)
/release/rl2994505217/?ref_=bo_yld_table_268,Dark Horse,|$940,715|,74,|$940,715|,May 6,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_268&rf=mojo_yld_table_268,Sony Pictures Classics
/release/rl4118775297/?ref_=bo_yld_table_269,Patterns of Evidence: Exodus,|$925,576|,652,|$925,576|,Jan 19,https://pro.imdb.com/company/co0491718/boxoffice/?view=releases&ref_=mojo_yld_table_269&rf=mojo_yld_table_269,Thinking Man Films
/release/rl2977859073/?ref_=bo_yld_table_270,Gentleman,|$897,876|,126,|$897,876|,Jun 17,-,-
/release/rl4026631681/?ref_=bo_yld_table_271,Believe,|$888,932|,638,|$890,303|,Dec 2,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_271&rf=mojo_yld_table_271,Freestyle Releasing
/release/rl125732353/?ref_=bo_yld_table_272,Elle,|$884,954|,209,|$2,341,534|,Nov 11,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_272&rf=mojo_yld_table_272,Sony Pictures Classics
/release/rl4269770241/?ref_=bo_yld_table_273,Her & Him,|$857,986|,148,|$857,986|,Apr 1,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_273&rf=mojo_yld_table_273,Eros International
/release/rl3707864577/?ref_=bo_yld_table_274,Mad Max: Fury Road,|$843,972|,-,|$421,986|,Jan 15,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_274&rf=mojo_yld_table_274,Warner Bros.
/release/rl1493272065/?ref_=bo_yld_table_275,Premam,|$828,278|,112,|$828,278|,Oct 6,https://pro.imdb.com/company/co0274633/boxoffice/?view=releases&ref_=mojo_yld_table_275&rf=mojo_yld_table_275,Blue Sky Cinema
/release/rl3632170497/?ref_=bo_yld_table_276,Kapow,|$812,737|,113,|$812,737|,Jul 29,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_276&rf=mojo_yld_table_276,Eros International
/release/rl268535297/?ref_=bo_yld_table_277,Operation Mekong,|$800,012|,29,|$800,012|,Sep 30,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_277&rf=mojo_yld_table_277,Well Go USA Entertainment
/release/rl629048833/?ref_=bo_yld_table_278,The Wailing,|$786,233|,35,|$786,633|,May 20,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_278&rf=mojo_yld_table_278,Well Go USA Entertainment
/release/rl3262940673/?ref_=bo_yld_table_279,31,|$779,820|,538,|$779,820|,Aug 26,https://pro.imdb.com/company/co0481625/boxoffice/?view=releases&ref_=mojo_yld_table_279&rf=mojo_yld_table_279,Saban Films
/release/rl4236215809/?ref_=bo_yld_table_280,Huo guo ying xiong,|$779,818|,46,|$779,818|,Apr 1,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_280&rf=mojo_yld_table_280,China Lion Film Distribution
/release/rl687965697/?ref_=bo_yld_table_281,I Belonged to You,|$744,541|,50,|$744,541|,Sep 30,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_281&rf=mojo_yld_table_281,China Lion Film Distribution
/release/rl4252993025/?ref_=bo_yld_table_282,Saturday's Warrior,|$744,046|,28,|$744,046|,Apr 1,https://pro.imdb.com/company/co0482851/boxoffice/?view=releases&ref_=mojo_yld_table_282&rf=mojo_yld_table_282,Purdie Distribution
/release/rl75466241/?ref_=bo_yld_table_283,The Monkey King 2,|$709,982|,38,|$709,982|,Feb 5,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_283&rf=mojo_yld_table_283,China Lion Film Distribution
/release/rl1988003329/?ref_=bo_yld_table_284,Little Men,|$702,537|,61,|$702,537|,Aug 5,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_284&rf=mojo_yld_table_284,Magnolia Pictures
/release/rl2231469569/?ref_=bo_yld_table_285,Chaar Sahibzaade 2: Rise of Banda Singh Bahadur,|$700,723|,103,|$700,723|,Nov 11,https://pro.imdb.com/company/co0050176/boxoffice/?view=releases&ref_=mojo_yld_table_285&rf=mojo_yld_table_285,Eros International
/release/rl503416321/?ref_=bo_yld_table_286,Mr. Church,|$685,780|,354,|$685,780|,Sep 16,https://pro.imdb.com/company/co0134711/boxoffice/?view=releases&ref_=mojo_yld_table_286&rf=mojo_yld_table_286,Freestyle Releasing
/release/rl2373748225/?ref_=bo_yld_table_287,Mustang,|$684,335|,57,|$845,464|,Nov 20,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_287&rf=mojo_yld_table_287,Cohen Media Group
/release/rl2923857409/?ref_=bo_yld_table_288,Born to Be Wild,|$679,361|,208,|$25,978,556|,Apr 8,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_288&rf=mojo_yld_table_288,Warner Bros.
/release/rl1384089089/?ref_=bo_yld_table_289,Born to Be Blue,|$678,203|,79,|$678,203|,Mar 25,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_289&rf=mojo_yld_table_289,IFC Films
/release/rl780109313/?ref_=bo_yld_table_290,American Honey,|$663,246|,135,|$663,246|,Sep 30,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_290&rf=mojo_yld_table_290,A24
/release/rl3103884801/?ref_=bo_yld_table_291,El Jeremías,|$650,465|,192,|$650,465|,Oct 21,https://pro.imdb.com/company/co0026545/boxoffice/?view=releases&ref_=mojo_yld_table_291&rf=mojo_yld_table_291,Sony Pictures Entertainment (SPE)
/release/rl1602192897/?ref_=bo_yld_table_292,City of Gold,|$640,979|,50,|$640,979|,Mar 11,https://pro.imdb.com/company/co0015762/boxoffice/?view=releases&ref_=mojo_yld_table_292&rf=mojo_yld_table_292,IFC Films
/release/rl2357167617/?ref_=bo_yld_table_293,Remember,|$637,555|,60,|$637,555|,Mar 11,https://pro.imdb.com/company/co0390816/boxoffice/?view=releases&ref_=mojo_yld_table_293&rf=mojo_yld_table_293,A24
/release/rl3615262209/?ref_=bo_yld_table_294,Mr. Six,|$636,103|,32,|$1,415,450|,Dec 24,https://pro.imdb.com/company/co0316267/boxoffice/?view=releases&ref_=mojo_yld_table_294&rf=mojo_yld_table_294,China Lion Film Distribution
/release/rl3011413505/?ref_=bo_yld_table_295,Range 15,|$621,738|,260,|$621,738|,Jun 15,https://pro.imdb.com/company/co0374670/boxoffice/?view=releases&ref_=mojo_yld_table_295&rf=mojo_yld_table_295,Tugg
/release/rl1548322305/?ref_=bo_yld_table_296,The Bronze,|$615,816|,|1,167|,|$615,816|,Mar 18,https://pro.imdb.com/company/co0014453/boxoffice/?view=releases&ref_=mojo_yld_table_296&rf=mojo_yld_table_296,Sony Pictures Classics
/release/rl1920894465/?ref_=bo_yld_table_297,Tickled,|$613,956|,53,|$613,956|,Jun 17,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_297&rf=mojo_yld_table_297,Magnolia Pictures
/release/rl461342209/?ref_=bo_yld_table_298,Lo and Behold: Reveries of the Connected World,|$594,912|,51,|$594,912|,Aug 19,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_298&rf=mojo_yld_table_298,Magnolia Pictures
/release/rl3548153345/?ref_=bo_yld_table_299,The Himalayas,|$590,623|,36,|$696,717|,Dec 18,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_299&rf=mojo_yld_table_299,CJ Entertainment
/release/rl259950081/?ref_=bo_yld_table_300,Gleason,|$583,664|,148,|$583,664|,Jul 29,https://pro.imdb.com/company/co0342335/boxoffice/?view=releases&ref_=mojo_yld_table_300&rf=mojo_yld_table_300,Open Road Films (II)
/release/rl3363735041/?ref_=bo_yld_table_301,A Tale of Love and Darkness,|$572,212|,66,|$572,212|,Aug 19,https://pro.imdb.com/company/co0336098/boxoffice/?view=releases&ref_=mojo_yld_table_301&rf=mojo_yld_table_301,Focus World
/release/rl3330180609/?ref_=bo_yld_table_302,Teo-neol,|$568,876|,36,|$568,876|,Aug 26,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_302&rf=mojo_yld_table_302,Well Go USA Entertainment
/release/rl1149208065/?ref_=bo_yld_table_303,Patriots Day,|$566,555|,|3,120|,|$31,886,361|,Dec 21,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_303&rf=mojo_yld_table_303,Lionsgate
/release/rl2220656129/?ref_=bo_yld_table_304,Knight of Cups,|$566,006|,68,|$566,006|,Mar 4,https://pro.imdb.com/company/co0471578/boxoffice/?view=releases&ref_=mojo_yld_table_304&rf=mojo_yld_table_304,Broad Green Pictures
/release/rl1165919745/?ref_=bo_yld_table_305,Cold War II,|$560,824|,23,|$560,824|,Jul 8,https://pro.imdb.com/company/co0227523/boxoffice/?view=releases&ref_=mojo_yld_table_305&rf=mojo_yld_table_305,Well Go USA Entertainment
/release/rl1040287233/?ref_=bo_yld_table_306,Harry & Snowman,|$551,017|,25,|$561,460|,Sep 30,https://pro.imdb.com/company/co0453070/boxoffice/?view=releases&ref_=mojo_yld_table_306&rf=mojo_yld_table_306,FilmRise
/release/rl981370369/?ref_=bo_yld_table_307,American Pastoral,|$544,098|,70,|$544,098|,Oct 21,https://pro.imdb.com/company/co0173285/boxoffice/?view=releases&ref_=mojo_yld_table_307&rf=mojo_yld_table_307,Lionsgate
/release/rl369198593/?ref_=bo_yld_table_308,The Age of Shadows,|$541,719|,33,|$541,719|,Sep 23,https://pro.imdb.com/company/co0043365/boxoffice/?view=releases&ref_=mojo_yld_table_308&rf=mojo_yld_table_308,CJ Entertainment
/release/rl494896641/?ref_=bo_yld_table_309,Obsession,|$528,799|,147,|$528,799|,Feb 12,https://pro.imdb.com/company/co0131238/boxoffice/?view=releases&ref_=mojo_yld_table_309&rf=mojo_yld_table_309,UTV Motion Pictures
/release/rl3883894273/?ref_=bo_yld_table_310,The First Monday in May,|$527,474|,45,|$527,474|,Apr 15,https://pro.imdb.com/company/co0134717/boxoffice/?view=releases&ref_=mojo_yld_table_310&rf=mojo_yld_table_310,Magnolia Pictures
/release/rl3691087361/?ref_=bo_yld_table_311,Willy Wonka & the Chocolate Factory,|$526,633|,155,|$526,633|,Sep 3,https://pro.imdb.com/company/co0002663/boxoffice/?view=releases&ref_=mojo_yld_table_311&rf=mojo_yld_table_311,Warner Bros.
/release/rl3313468929/?ref_=bo_yld_table_312,Unsullied,|$510,957|,102,|$510,957|,Apr 22,https://pro.imdb.com/company/co0034057/boxoffice/?view=releases&ref_=mojo_yld_table_312&rf=mojo_yld_table_312,Indican Pictures
/release/rl511673857/?ref_=bo_yld_table_313,Marguerite,|$506,677|,46,|$506,677|,Mar 11,https://pro.imdb.com/company/co0243890/boxoffice/?view=releases&ref_=mojo_yld_table_313&rf=mojo_yld_table_313,Cohen Media Group
